id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1172732534678966272,1172732534678966272,1568436199000,2019-09-14,04:43:19,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"A responsible govt. acts:

Update from J&K: 
All Landlines restored, Postpaid mobiles in Kupwara restored
#Schools functioning
All #Health Institutions fully functional
All #banks/ ATMs functional
Stock of #Petroleum products,food grains, medicines adequate #Kashmir
@narendramodi – at Jawaharlal Nehru University",['narendramodi'],[],[],1,5,20,"['#schools', '#health', '#banks', '#petroleum', '#kashmir']",[],https://twitter.com/AnimaSonkar/status/1172732534678966272,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1172339061400338432,1172339061400338432,1568342387000,2019-09-13,02:39:47,UTC,87631783,yogiguruanand,Yogi Anand,,"Physical health is based on mental health.

#health #mindfulness #awareness #awakening #spirituality #yoga #meditation #mindfulliving #consciousliving #mindfulyoga #yogianand #adwait #adwaitfoundation #adwaityoga…  https://www.instagram.com/p/B2Vb8OYlxST/?igshid=tjlctcl4eg01 …",[],['https://www.instagram.com/p/B2Vb8OYlxST/?igshid=tjlctcl4eg01'],[],0,0,0,"['#health', '#mindfulness', '#awareness', '#awakening', '#spirituality', '#yoga', '#meditation', '#mindfulliving', '#consciousliving', '#mindfulyoga', '#yogianand', '#adwait', '#adwaitfoundation', '#adwaityoga']",[],https://twitter.com/yogiguruanand/status/1172339061400338432,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '87631783', 'username': 'yogiguruanand'}]",
1172322237455597570,1172322237455597570,1568338376000,2019-09-13,01:32:56,UTC,69825140,gargashutosh,Ashutosh Garg,,"The Brand Called You  - Advice to #Entrepreneurs

antojacob04 Antony Jacob CEO Apollo Munich Health Insurance in conversation with Ashutosh Garg 

 #advice #careertips #customerfirst #brand #personalbrand #marketing…  https://www.instagram.com/p/B2VUKi7g2T-/?igshid=172hvb0cbuor2 …",[],['https://www.instagram.com/p/B2VUKi7g2T-/?igshid=172hvb0cbuor2'],[],0,0,2,"['#entrepreneurs', '#advice', '#careertips', '#customerfirst', '#brand', '#personalbrand', '#marketing']",[],https://twitter.com/gargashutosh/status/1172322237455597570,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '69825140', 'username': 'gargashutosh'}]",
1171077005472722945,1171077005472722945,1568041490000,2019-09-09,15:04:50,UTC,1159794532768083968,rohitpa57645804,Rohit Pal,Gandhi Market Sagarpur,"This pack dont have maximum retail price,  manufacturing date and expiry date .Still available on stores. Is it good for our health? Fssai no.13315007000395.@fssaiindia Please have a look.@MoHFW_INDIA pic.twitter.com/E8Co8iSQ58 – at Gandhi Market Sagarpur","['fssaiindia', 'mohfw_india']",[],"['https://pbs.twimg.com/media/EECAPjNUUAEzkvD.jpg', 'https://pbs.twimg.com/media/EECASbEVUAAXn4Y.jpg']",0,0,1,[],[],https://twitter.com/RohitPa57645804/status/1171077005472722945,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1159794532768083968', 'username': 'RohitPa57645804'}, {'user_id': '742942123197140992', 'username': 'fssaiindia'}, {'user_id': '2596143056', 'username': 'MoHFW_INDIA'}]",
1171027315511517184,1171027315511517184,1568029643000,2019-09-09,11:47:23,UTC,2263807584,sunilp8rocks,sunil kumar pandey,,"My mood is Red hot chili..🌶 @ Dronacharya The Gym,Chain of Health Clubs  https://www.instagram.com/p/B2MHbT5B671LWNi1DV2Gi-UvCMYM1lQznij-GA0/?igshid=19upnxobu0xxm …",[],['https://www.instagram.com/p/B2MHbT5B671LWNi1DV2Gi-UvCMYM1lQznij-GA0/?igshid=19upnxobu0xxm'],[],0,0,0,[],[],https://twitter.com/sunilp8rocks/status/1171027315511517184,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2263807584', 'username': 'sunilp8rocks'}]",
1170984392254078976,1170984392254078976,1568019409000,2019-09-09,08:56:49,UTC,1160969399156654080,arup_writes64,Arup,,"Thanks for another yummy food.. 😋
And thanks for bringing my health back on track #food #fitness #foodie @BeCureFit pic.twitter.com/IiVmApbVFb",['becurefit'],[],['https://pbs.twimg.com/media/EEAsEhRVUAcdgDr.jpg'],1,0,0,"['#food', '#fitness', '#foodie']",[],https://twitter.com/arup_writes64/status/1170984392254078976,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1160969399156654080', 'username': 'arup_writes64'}, {'user_id': '3187963356', 'username': 'BeCureFit'}]",
1170354304085106688,1170354304085106688,1567869184000,2019-09-07,15:13:04,UTC,132987444,gk8810,Gourav Kala,,"Action is the foundational key to all success. 

#gym #fitness #workout #fit #motivation #bodybuilding #fitnessmotivation #training #gymlife #fitfam #gymmotivation #health #muscle #lifestyle #sport #crossfit #healthy…  https://www.instagram.com/p/B2HVYGAD6EU/?igshid=kx499nb8g0ja …",[],['https://www.instagram.com/p/B2HVYGAD6EU/?igshid=kx499nb8g0ja'],[],0,0,1,"['#gym', '#fitness', '#workout', '#fit', '#motivation', '#bodybuilding', '#fitnessmotivation', '#training', '#gymlife', '#fitfam', '#gymmotivation', '#health', '#muscle', '#lifestyle', '#sport', '#crossfit', '#healthy']",[],https://twitter.com/gk8810/status/1170354304085106688,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '132987444', 'username': 'gk8810'}]",
1170258980687532032,1170258980687532032,1567846458000,2019-09-07,08:54:18,UTC,1859756420,lifelinepathlab,Lifeline Laboratory,,"Lifeline Laboratory has organised free health check-up camp at Dlf club 5 in order to raise awareness about health and the importance of preventive health check-ups.

#LifelineLaboratory #PreventiveHealthCheckup @…  https://www.instagram.com/p/B2GqB-Gh4iQ/?igshid=1fcc7kshy2y1f …",[],['https://www.instagram.com/p/B2GqB-Gh4iQ/?igshid=1fcc7kshy2y1f'],[],0,0,0,"['#lifelinelaboratory', '#preventivehealthcheckup']",[],https://twitter.com/lifelinepathlab/status/1170258980687532032,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1859756420', 'username': 'lifelinepathlab'}]",
1170258490063032320,1170258490063032320,1567846341000,2019-09-07,08:52:21,UTC,1859756420,lifelinepathlab,Lifeline Laboratory,,"Lifeline Laboratory has organised free health check-up camp at Dlf club 5 in order to raise awareness about health and the importance of preventive health check-ups.

#LifelineLaboratory #PreventiveHealthCheckup @…  https://www.instagram.com/p/B2GpzKhBcKu/?igshid=i50pff90kjs2 …",[],['https://www.instagram.com/p/B2GpzKhBcKu/?igshid=i50pff90kjs2'],[],0,0,0,"['#lifelinelaboratory', '#preventivehealthcheckup']",[],https://twitter.com/lifelinepathlab/status/1170258490063032320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1859756420', 'username': 'lifelinepathlab'}]",
1170247933071114240,1170247933071114240,1567843824000,2019-09-07,08:10:24,UTC,814904498,rahul_pushpakar,RAHUL PUSHPAKAR,,"Each time you smile, you benefit your health and happiness.

#rahulpushpakar
#rm2rn @ Kala Chaupal  https://www.instagram.com/p/B2GlAEYAZ5K/?igshid=1u9ja1jv0hhz5 …",[],['https://www.instagram.com/p/B2GlAEYAZ5K/?igshid=1u9ja1jv0hhz5'],[],0,0,0,"['#rahulpushpakar', '#rm2rn']",[],https://twitter.com/Rahul_Pushpakar/status/1170247933071114240,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '814904498', 'username': 'Rahul_Pushpakar'}]",
1169612449227710464,1169612449227710464,1567692312000,2019-09-05,14:05:12,UTC,1859756420,lifelinepathlab,Lifeline Laboratory,,"#Minerals help maintain cardiovascular health and provide structure to the skeleton 

#LifelineLaboratory #NutritionWeek @ Lifeline Laboratory  https://www.instagram.com/p/B2CEBRBhX14/?igshid=1jz86fv1emyfe …",[],['https://www.instagram.com/p/B2CEBRBhX14/?igshid=1jz86fv1emyfe'],[],0,0,0,"['#minerals', '#lifelinelaboratory', '#nutritionweek']",[],https://twitter.com/lifelinepathlab/status/1169612449227710464,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1859756420', 'username': 'lifelinepathlab'}]",
1169611993302609920,1169611993302609920,1567692204000,2019-09-05,14:03:24,UTC,1859756420,lifelinepathlab,Lifeline Laboratory,,"#Vitamins aid in energy production, wound healing, bone formation immunity, and eye and skin #health
#LifelineLaboratory @ Lifeline Laboratory  https://www.instagram.com/p/B2CD0HFBNU2/?igshid=d13mqp9jb43a …",[],['https://www.instagram.com/p/B2CD0HFBNU2/?igshid=d13mqp9jb43a'],[],0,0,0,"['#vitamins', '#health', '#lifelinelaboratory']",[],https://twitter.com/lifelinepathlab/status/1169611993302609920,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1859756420', 'username': 'lifelinepathlab'}]",
1169515620007702528,1169515620007702528,1567669227000,2019-09-05,07:40:27,UTC,1000787396521115649,drmonikaarora,MArora,Hyatt Regency Delhi,"Dr. Harsh Vardhan, Hon Union Health Minister launching Eat Right India movement during #PoshanMaah2019. Addressing undernutrition and overnutrition to #beatNCDs. Political commitment at highest level prioritising action on NCD @thePHFI @Hriday_Org @MoHFW_INDIA @fssaiindia pic.twitter.com/kpxDMIWKcU – at Hyatt Regency Delhi","['thephfi', 'hriday_org', 'mohfw_india', 'fssaiindia']",[],['https://pbs.twimg.com/media/EDr0P3AU8AMr8Ec.jpg'],0,4,17,"['#poshanmaah2019', '#beatncds']",[],https://twitter.com/DrMonikaArora/status/1169515620007702528,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1000787396521115649', 'username': 'DrMonikaArora'}, {'user_id': '2565753420', 'username': 'thePHFI'}, {'user_id': '991251894579310592', 'username': 'Hriday_Org'}, {'user_id': '2596143056', 'username': 'MoHFW_INDIA'}, {'user_id': '742942123197140992', 'username': 'fssaiindia'}]",
1168828934001217537,1168828934001217537,1567505508000,2019-09-03,10:11:48,UTC,755446046,maqbooltweets,Akash Vohra,Development Alternatives,‘Safety and health committees’ are integral to the welfare of the trucking community. Dr. Kawakami of ILO at @DAperspectives ‘s Stakeholders consultation on building capacities of  Truck divers and helpers in India. pic.twitter.com/6lzhuALLV1 – at Development Alternatives,['daperspectives'],[],['https://pbs.twimg.com/media/EDiDtf7X4AAcYhb.jpg'],0,0,0,[],[],https://twitter.com/Maqbooltweets/status/1168828934001217537,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '755446046', 'username': 'Maqbooltweets'}, {'user_id': '1687691904', 'username': 'DAperspectives'}]",
1168416411955474432,1168416411955474432,1567407155000,2019-09-02,06:52:35,UTC,107354463,nisha_tarot,Nisha Mehta,,"...#ganpati #ganesh #elephantgod #vignaharta 

Any auspicious occasion is undertaken after invoking blessings from Lord Ganesh ! Today, on this day of #GaneshChaturthi, praying for health, wealth and happiness !…  https://www.instagram.com/p/B15kIAXFBDX/?igshid=1ur5qw1dcjy46 …",[],['https://www.instagram.com/p/B15kIAXFBDX/?igshid=1ur5qw1dcjy46'],[],0,0,1,"['#ganpati', '#ganesh', '#elephantgod', '#vignaharta', '#ganeshchaturthi']",[],https://twitter.com/nisha_tarot/status/1168416411955474432,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '107354463', 'username': 'nisha_tarot'}]",
1168224910541578242,1168224910541578242,1567361497000,2019-09-01,18:11:37,UTC,945504303262793728,abhixz2,Äbhíßhêk Chaubey  😉,Malviya Nagar Market,"Money doesn't mean anything to me. I've made a lot of money, but I want to enjoy life and not stress myself building my bank account. I give lots away and live simply, mostly out of a suitcase in hotels. We all know that good health is much more important. :- Abhi .  pic.twitter.com/W3celY5prD – at Malviya Nagar Market",[],[],"['https://pbs.twimg.com/media/EDZeWN8XYAEZlz8.jpg', 'https://pbs.twimg.com/media/EDZeW4nWwAAkxYo.jpg']",0,0,2,[],[],https://twitter.com/Abhixz2/status/1168224910541578242,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '945504303262793728', 'username': 'Abhixz2'}]",
1168155050348175360,1168155050348175360,1567344841000,2019-09-01,13:34:01,UTC,1168153227818258432,giriraj58437834,Giriraj Meena,,"This is the state of Search Bharat Abhiyaan. Shame.
#SwachhBharat @cmohry @anilvijminister. Disaster to Citizens Health. Who is responsible? #haryana_news pic.twitter.com/l1HHJGznT5","['cmohry', 'anilvijminister']",[],['https://pbs.twimg.com/media/EDYezjYU4AATyfJ.jpg'],0,0,0,"['#swachhbharat', '#haryana_news']",[],https://twitter.com/Giriraj58437834/status/1168155050348175360,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1168153227818258432', 'username': 'Giriraj58437834'}, {'user_id': '2919390704', 'username': 'cmohry'}, {'user_id': '317832990', 'username': 'anilvijminister'}]",
1167766116409597953,1139768463864389632,1567252112000,2019-08-31,11:48:32,UTC,21834441,saurabhsays_,Saurabh Bhardwaj,Park View Residency,"3/3 I urge the govt depts to kindly look into this growing health risk and menace and help #Gurugram breathe. Open construction material is unlawful! 
 @CPCB_OFFICIAL @moefcc @MunCorpGurugram @CommissionerMCG @cmohry @city_spidey @TOIGurgaon @HTGurgaon #Gurugram #pollution pic.twitter.com/YH14GYLPzy – at Park View Residency","['cpcb_official', 'meragurgaon', 'muncorpgurugram', 'moefcc', 'commissionermcg', 'cmohry', 'city_spidey', 'toigurgaon', 'htgurgaon']",[],[],0,0,0,"['#gurugram', '#gurugram', '#pollution']",[],https://twitter.com/Saurabhsays_/status/1167766116409597953,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '21834441', 'username': 'Saurabhsays_'}, {'user_id': '1056904937932709888', 'username': 'CPCB_OFFICIAL'}, {'user_id': '834930721982722048', 'username': 'MeraGurgaon'}, {'user_id': '731485513484541956', 'username': 'MunCorpGurugram'}, {'user_id': '2615251201', 'username': 'moefcc'}, {'user_id': '2922333385', 'username': 'CommissionerMCG'}, {'user_id': '2919390704', 'username': 'cmohry'}, {'user_id': '4748266034', 'username': 'city_spidey'}, {'user_id': '2512460383', 'username': 'TOIGurgaon'}, {'user_id': '1432406870', 'username': 'HTGurgaon'}]",
1167765097499910145,1139768463864389632,1567251869000,2019-08-31,11:44:29,UTC,21834441,saurabhsays_,Saurabh Bhardwaj,Park View Residency,"See  http://more.pictures  and videos attached, all construction material openly kept just infront of the residential society, health risk!  pic.twitter.com/7GLjUjUFz7 – at Park View Residency","['cpcb_official', 'meragurgaon', 'muncorpgurugram', 'moefcc', 'commissionermcg', 'cmohry']",['http://more.pictures'],"['https://pbs.twimg.com/media/EDS8HiYU0AEZ9dd.jpg', 'https://pbs.twimg.com/media/EDS8IaRVAAECMNr.jpg', 'https://pbs.twimg.com/media/EDS8JTCVAAATcZU.jpg', 'https://pbs.twimg.com/media/EDS8KEkU0AQfwaE.jpg']",1,0,0,[],[],https://twitter.com/Saurabhsays_/status/1167765097499910145,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '21834441', 'username': 'Saurabhsays_'}, {'user_id': '1056904937932709888', 'username': 'CPCB_OFFICIAL'}, {'user_id': '834930721982722048', 'username': 'MeraGurgaon'}, {'user_id': '731485513484541956', 'username': 'MunCorpGurugram'}, {'user_id': '2615251201', 'username': 'moefcc'}, {'user_id': '2922333385', 'username': 'CommissionerMCG'}, {'user_id': '2919390704', 'username': 'cmohry'}]",
1166597542211194881,1166597542211194881,1566973503000,2019-08-28,06:25:03,UTC,2573501381,tweet2pepitup,Prianca Saraswat,,"Vitamin E for Hair, Skin & Nails – Know 11 Surprising Health Benefits  http://bit.ly/2HsAFLE ",[],['http://bit.ly/2HsAFLE'],[],0,1,0,[],[],https://twitter.com/tweet2pepitup/status/1166597542211194881,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2573501381', 'username': 'tweet2pepitup'}]",
1165971548605337600,1165971548605337600,1566824254000,2019-08-26,12:57:34,UTC,109534678,vikas9312,recluse_rao,Bptp Spacio,"@cmohry Sir sewage water is accumulated outside BPTP PARK SERENE,Sec 37d,Gurugram society.Plz order the concerned officials to take appropriate action so as to any health hazard.  pic.twitter.com/EZlZjIIo7h – at Bptp Spacio",['cmohry'],[],['https://pbs.twimg.com/media/EC5c7bRU8AASCCI.jpg'],0,1,0,[],[],https://twitter.com/VIKAS9312/status/1165971548605337600,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '109534678', 'username': 'VIKAS9312'}, {'user_id': '2919390704', 'username': 'cmohry'}]",
1165643387829010432,1165643387829010432,1566746014000,2019-08-25,15:13:34,UTC,854569465354350593,grfcare,Gracia Raina Foundation,Sri Aurobindo college,"Awareness is crucial when aiming for good health. Therefore, acquiring correct information at a young age is a wise move.
Which is why we are conducting our next #reproductivehealth and #mentalhealth #workshop at #delhi university's Sri Aurobindo College on August 27, 10:45 am. pic.twitter.com/bq3rGrny9f – at Sri Aurobindo college",[],[],['https://pbs.twimg.com/media/EC0yecTUUAA1oNQ.jpg'],2,12,115,"['#reproductivehealth', '#mentalhealth', '#workshop', '#delhi']",[],https://twitter.com/grfCare/status/1165643387829010432,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '854569465354350593', 'username': 'grfCare'}]",
1165327225362644993,1165327225362644993,1566670635000,2019-08-24,18:17:15,UTC,1283055835,pawan_sinhmar,Dr Pawan Sinhmar,AIIMS,AIIMS Receiving Award of Excellence from honourable Health Minister Mr Satyendra Kumar Jain for taking steps toward 100% Voluntary Blood Donation. #blooddonation #aiims #noreplacementdonors pic.twitter.com/13Wk2MgmQK – at AIIMS,[],[],['https://pbs.twimg.com/media/ECwS7iGUcAAu6RJ.jpg'],0,0,2,"['#blooddonation', '#aiims', '#noreplacementdonors']",[],https://twitter.com/pawan_sinhmar/status/1165327225362644993,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1283055835', 'username': 'pawan_sinhmar'}]",
1165276495306096641,1165276495306096641,1566658540000,2019-08-24,14:55:40,UTC,859994646407069697,sumritikumarbjp,Sumriti kaul Kumar,dwarka sector 7,"MAY SHRI KRISHNA BLESS ALL WITH GOOD HEALTH HAPPINESS AND PROSPERITY 
HAPPY JANAM ASTAMI ❤️❤️❤️❤️@rajnathsingh @p_sahibsingh @siddharthanbjp @AshwiniKChoubey @ArvindKejriwal @narendramodi @ManojTiwariMP @JPNadda @AmitShah @PrakashJavdekar @PawanSharmabjp1 @rsprasad @HardeepSPuri pic.twitter.com/OHK52HNiTA – at dwarka sector 7","['rajnathsingh', 'p_sahibsingh', 'siddharthanbjp', 'ashwinikchoubey', 'arvindkejriwal', 'narendramodi', 'manojtiwarimp', 'jpnadda', 'amitshah', 'prakashjavdekar', 'pawansharmabjp1', 'rsprasad', 'hardeepspuri']",[],"['https://pbs.twimg.com/media/ECvkhxNVUAAs_HH.jpg', 'https://pbs.twimg.com/media/ECvkhxLU4AAAl_l.jpg', 'https://pbs.twimg.com/media/ECvkhxdVUAAbf1b.jpg', 'https://pbs.twimg.com/media/ECvkhxgUUAAD-eI.jpg']",1,1,3,[],[],https://twitter.com/SumritiKumarBJP/status/1165276495306096641,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '859994646407069697', 'username': 'SumritiKumarBJP'}, {'user_id': '1346439824', 'username': 'rajnathsingh'}, {'user_id': '477500631', 'username': 'p_sahibsingh'}, {'user_id': '1002444215651979264', 'username': 'siddharthanbjp'}, {'user_id': '706963995', 'username': 'AshwiniKChoubey'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3314976162', 'username': 'ManojTiwariMP'}, {'user_id': '2990611686', 'username': 'JPNadda'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '1072993274', 'username': 'PrakashJavdekar'}, {'user_id': '3227097584', 'username': 'PawanSharmabjp1'}, {'user_id': '2222673457', 'username': 'rsprasad'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}]",
